ZONE I=5
8.07839 4.22063 -0.209226 0.977867 1 0.379857 0 1.98242e-05 -3.88584e-06 5.85379  5.70536
8.10025 4.22531 -0.20921 0.977871 1 0.380278 0 1.98461e-05 -3.88986e-06 5.87329  5.71629
8.12212 4.22998 -0.209195 0.977874 1 0.380699 0 1.9868e-05 -3.89391e-06 5.8928  5.72722
8.14398 4.23466 -0.209183 0.977877 1 0.38112 0 1.98898e-05 -3.89799e-06 5.91231  5.73815
ZONE I=5
8.14398 4.23466 -0.209183 0.977877 1 0.38112 0 1.98898e-05 -3.89799e-06 5.91231  5.73815
8.16585 4.23934 -0.209171 0.977879 1 0.381541 0 1.99117e-05 -3.9021e-06 5.93182  5.74909
8.18772 4.24402 -0.209161 0.977881 1 0.381961 0 1.99336e-05 -3.90623e-06 5.95132  5.76002
8.20958 4.24869 -0.209153 0.977883 1 0.382382 0 1.99555e-05 -3.91038e-06 5.97083  5.77095
8.23145 4.25337 -0.209146 0.977885 1 0.382803 0 1.99774e-05 -3.91455e-06 5.99034  5.78187
ZONE I=5
8.23145 4.25337 -0.209146 0.977885 1 0.382803 0 1.99774e-05 -3.91455e-06 5.99034  5.78187
8.25332 4.25805 -0.209139 0.977886 1 0.383224 0 1.99993e-05 -3.91874e-06 6.00985  5.7928
8.27518 4.26272 -0.209134 0.977887 1 0.383645 0 2.00212e-05 -3.92296e-06 6.02935  5.80373
8.29705 4.2674 -0.20913 0.977888 1 0.384066 0 2.00432e-05 -3.92718e-06 6.04886  5.81466
8.31891 4.27208 -0.209127 0.977889 1 0.384487 0 2.00651e-05 -3.93143e-06 6.06837  5.82559
ZONE I=5
8.31891 4.27208 -0.209127 0.977889 1 0.384487 0 2.00651e-05 -3.93143e-06 6.06837  5.82559
8.34078 4.27675 -0.209124 0.977889 1 0.384908 0 2.0087e-05 -3.93568e-06 6.08788  5.83652
8.36265 4.28143 -0.209122 0.97789 1 0.385329 0 2.0109e-05 -3.93995e-06 6.10738  5.84745
8.38451 4.2861 -0.20912 0.97789 1 0.385749 0 2.01309e-05 -3.94423e-06 6.12689  5.85838
8.40638 4.29078 -0.20912 0.97789 1 0.38617 0 2.01529e-05 -3.94851e-06 6.1464  5.86931
ZONE I=5
8.40638 4.29078 -0.20912 0.97789 1 0.38617 0 2.01529e-05 -3.94851e-06 6.1464  5.86931
8.42825 4.29546 -0.209119 0.97789 1 0.386591 0 2.01748e-05 -3.95281e-06 6.16591  5.88024
8.45011 4.30013 -0.209119 0.97789 1 0.387012 0 2.01968e-05 -3.9571e-06 6.18541  5.89117
8.47198 4.30481 -0.209119 0.97789 1 0.387433 0 2.02188e-05 -3.9614e-06 6.20492  5.9021
8.49384 4.30948 -0.209119 0.97789 1 0.387854 0 2.02407e-05 -3.96571e-06 6.22443  5.91303
