ZONE I=5
4.34818 8.16523 -0.892763 0.450527 1 0.163305 0 1.46731e-05 -3.28416e-06 1.12447  8.37143
4.35825 8.18519 -0.892762 0.450529 1 0.163704 0 1.4709e-05 -3.29221e-06 1.1282  8.39348
4.36832 8.20515 -0.892761 0.450531 1 0.164103 0 1.47448e-05 -3.30025e-06 1.13192  8.41553
ZONE I=5
4.36832 8.20515 -0.892761 0.450531 1 0.164103 0 1.47448e-05 -3.30025e-06 1.13192  8.41553
4.3784 8.22512 -0.89276 0.450533 1 0.164502 0 1.47807e-05 -3.30829e-06 1.13565  8.43757
4.38847 8.24508 -0.892759 0.450535 1 0.164902 0 1.48166e-05 -3.31633e-06 1.13937  8.45962
4.39855 8.26504 -0.892758 0.450537 1 0.165301 0 1.48524e-05 -3.32437e-06 1.1431  8.48167
4.40862 8.285 -0.892757 0.450538 1 0.1657 0 1.48883e-05 -3.3324e-06 1.14682  8.50372
ZONE I=5
4.40862 8.285 -0.892757 0.450538 1 0.1657 0 1.48883e-05 -3.3324e-06 1.14682  8.50372
4.4187 8.30497 -0.892756 0.45054 1 0.166099 0 1.49241e-05 -3.34044e-06 1.15055  8.52577
4.42877 8.32493 -0.892756 0.450541 1 0.166499 0 1.496e-05 -3.34848e-06 1.15427  8.54782
4.43884 8.34489 -0.892755 0.450542 1 0.166898 0 1.49959e-05 -3.35651e-06 1.158  8.56986
4.44892 8.36486 -0.892755 0.450542 1 0.167297 0 1.50317e-05 -3.36455e-06 1.16172  8.59191
ZONE I=5
4.44892 8.36486 -0.892755 0.450542 1 0.167297 0 1.50317e-05 -3.36455e-06 1.16172  8.59191
4.45899 8.38482 -0.892755 0.450543 1 0.167696 0 1.50676e-05 -3.37258e-06 1.16545  8.61396
4.46907 8.40478 -0.892754 0.450544 1 0.168096 0 1.51035e-05 -3.38061e-06 1.16917  8.63601
4.47914 8.42474 -0.892754 0.450544 1 0.168495 0 1.51393e-05 -3.38864e-06 1.1729  8.65806
4.48922 8.44471 -0.892754 0.450545 1 0.168894 0 1.51752e-05 -3.39668e-06 1.17662  8.68011
ZONE I=5
4.48922 8.44471 -0.892754 0.450545 1 0.168894 0 1.51752e-05 -3.39668e-06 1.17662  8.68011
4.49929 8.46467 -0.892754 0.450545 1 0.169293 0 1.52111e-05 -3.40471e-06 1.18035  8.70215
4.50937 8.48463 -0.892754 0.450545 1 0.169693 0 1.5247e-05 -3.41274e-06 1.18407  8.7242
4.51944 8.50459 -0.892754 0.450545 1 0.170092 0 1.52828e-05 -3.42077e-06 1.1878  8.74625
4.52951 8.52456 -0.892753 0.450545 1 0.170491 0 1.53187e-05 -3.4288e-06 1.19152  8.7683
ZONE I=5
4.52951 8.52456 -0.892753 0.450545 1 0.170491 0 1.53187e-05 -3.4288e-06 1.19152  8.7683
4.53959 8.54452 -0.892753 0.450546 1 0.17089 0 1.53546e-05 -3.43683e-06 1.19525  8.79035
4.54966 8.56448 -0.892753 0.450546 1 0.17129 0 1.53904e-05 -3.44486e-06 1.19897  8.81239
4.55974 8.58444 -0.892753 0.450546 1 0.171689 0 1.54263e-05 -3.45289e-06 1.2027  8.83444
4.56981 8.60441 -0.892753 0.450546 1 0.172088 0 1.54622e-05 -3.46092e-06 1.20642  8.85649
