ZONE I=5
8.28225 3.516 -0.089705 0.995968 1 0.3516 0 1.77215e-05 -1.57066e-06 6.25677  5.09245
8.30452 3.51801 -0.0896846 0.99597 1 0.351801 0 1.77315e-05 -1.5712e-06 6.27746  5.10095
8.32679 3.52001 -0.0896662 0.995972 1 0.352001 0 1.77416e-05 -1.57177e-06 6.29814  5.10945
8.34906 3.52202 -0.0896496 0.995973 1 0.352202 0 1.77516e-05 -1.57238e-06 6.31882  5.11794
8.37133 3.52402 -0.089635 0.995975 1 0.352402 0 1.77617e-05 -1.57302e-06 6.33951  5.12644
ZONE I=5
8.37133 3.52402 -0.089635 0.995975 1 0.352402 0 1.77617e-05 -1.57302e-06 6.33951  5.12644
8.3936 3.52603 -0.0896222 0.995976 1 0.352603 0 1.77717e-05 -1.57369e-06 6.36019  5.13494
8.41587 3.52803 -0.0896108 0.995977 1 0.352803 0 1.77818e-05 -1.57439e-06 6.38087  5.14343
8.43814 3.53003 -0.0896009 0.995978 1 0.353003 0 1.77919e-05 -1.57511e-06 6.40156  5.15193
8.46041 3.53204 -0.0895926 0.995978 1 0.353204 0 1.78019e-05 -1.57586e-06 6.42224  5.16042
ZONE I=5
8.46041 3.53204 -0.0895926 0.995978 1 0.353204 0 1.78019e-05 -1.57586e-06 6.42224  5.16042
8.48268 3.53404 -0.0895855 0.995979 1 0.353404 0 1.7812e-05 -1.57663e-06 6.44293  5.16892
8.50495 3.53604 -0.0895795 0.99598 1 0.353604 0 1.78221e-05 -1.57742e-06 6.46361  5.17741
8.52722 3.53805 -0.0895746 0.99598 1 0.353805 0 1.78322e-05 -1.57823e-06 6.4843  5.18591
8.5495 3.54005 -0.0895708 0.99598 1 0.354005 0 1.78423e-05 -1.57905e-06 6.50498  5.1944
ZONE I=5
8.5495 3.54005 -0.0895708 0.99598 1 0.354005 0 1.78423e-05 -1.57905e-06 6.50498  5.1944
8.57177 3.54205 -0.0895678 0.995981 1 0.354205 0 1.78523e-05 -1.57989e-06 6.52566  5.2029
8.59404 3.54406 -0.0895655 0.995981 1 0.354406 0 1.78624e-05 -1.58075e-06 6.54635  5.21139
8.61631 3.54606 -0.0895638 0.995981 1 0.354606 0 1.78725e-05 -1.58161e-06 6.56703  5.21989
8.63858 3.54806 -0.0895627 0.995981 1 0.354806 0 1.78826e-05 -1.58248e-06 6.58772  5.22838
ZONE I=5
8.63858 3.54806 -0.0895627 0.995981 1 0.354806 0 1.78826e-05 -1.58248e-06 6.58772  5.22838
8.66085 3.55006 -0.0895621 0.995981 1 0.355006 0 1.78927e-05 -1.58337e-06 6.6084  5.23688
8.68312 3.55207 -0.0895617 0.995981 1 0.355207 0 1.79028e-05 -1.58425e-06 6.62909  5.24537
8.70539 3.55407 -0.0895616 0.995981 1 0.355407 0 1.79129e-05 -1.58514e-06 6.64977  5.25387
8.72766 3.55607 -0.0895616 0.995981 1 0.355607 0 1.7923e-05 -1.58604e-06 6.67045  5.26236
